lamb, beta, k, delta, p, c, K
-1.849405164348700836e-01,-4.315194304850481721e+00,2.109318384333676910e+00,1.891796829384450707e+00,8.064832931042846820e-01,1.199830092052266650e+00,4.767840060099503025e+06
-1.849405164348700836e-01,-4.315194304850481721e+00,2.109318384333676910e+00,1.891796829384450707e+00,8.064832931042846820e-01,1.199830092052266650e+00,4.767840060099503025e+06
-1.849405164348700836e-01,-4.315194304850481721e+00,2.109318384333676910e+00,1.891796829384450707e+00,8.064832931042846820e-01,1.199830092052266650e+00,4.767840060099503025e+06
-1.849405164348700836e-01,-4.315194304850481721e+00,2.109318384333676910e+00,1.891796829384450707e+00,8.064832931042846820e-01,1.199830092052266650e+00,4.767840060099503025e+06
-1.849405164348700836e-01,-4.315194304850481721e+00,2.109318384333676910e+00,1.891796829384450707e+00,8.064832931042846820e-01,1.199830092052266650e+00,4.767840060099503025e+06
-1.849405164348700836e-01,-4.315194304850481721e+00,2.109318384333676910e+00,1.891796829384450707e+00,8.064832931042846820e-01,1.199830092052266650e+00,4.767840060099503025e+06
-1.849405164348700836e-01,-4.315194304850481721e+00,2.109318384333676910e+00,1.891796829384450707e+00,8.064832931042846820e-01,1.199830092052266650e+00,4.767840060099503025e+06
-1.849405164348700836e-01,-4.315194304850481721e+00,2.109318384333676910e+00,1.891796829384450707e+00,8.064832931042846820e-01,1.199830092052266650e+00,4.767840060099503025e+06
-1.849405164348700836e-01,-4.315194304850481721e+00,2.109318384333676910e+00,1.891796829384450707e+00,8.064832931042846820e-01,1.199830092052266650e+00,4.767840060099503025e+06
-1.849405164348700836e-01,-4.315194304850481721e+00,2.109318384333676910e+00,1.891796829384450707e+00,8.064832931042846820e-01,1.199830092052266650e+00,4.767840060099503025e+06
-1.849405164348700836e-01,-4.315194304850481721e+00,2.109318384333676910e+00,1.891796829384450707e+00,8.064832931042846820e-01,1.199830092052266650e+00,4.767840060099503025e+06
-1.849405164348700836e-01,-4.315194304850481721e+00,2.109318384333676910e+00,1.891796829384450707e+00,8.064832931042846820e-01,1.199830092052266650e+00,4.767840060099503025e+06
-1.849405164348700836e-01,-4.315194304850481721e+00,2.109318384333676910e+00,1.891796829384450707e+00,8.064832931042846820e-01,1.199830092052266650e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-5.086424677731922195e-01,-4.524504919436930450e+00,2.159750937210402899e+00,1.767842244354169479e+00,7.853841108121655257e-01,1.080148968702187684e+00,4.767840060099503025e+06
-8.113875109809318142e-02,-3.893002158327900197e+00,2.262621134266066925e+00,2.227790453144519400e+00,2.653010359657638206e-01,2.792942781384797346e-01,4.767840060099503025e+06
-8.113875109809318142e-02,-3.893002158327900197e+00,2.262621134266066925e+00,2.227790453144519400e+00,2.653010359657638206e-01,2.792942781384797346e-01,4.767840060099503025e+06
-8.044595282635153000e-02,-3.813958672913758896e+00,2.264533053623011494e+00,2.191225987289379340e+00,1.755397600834063820e-01,3.596559543892557942e-01,4.767840060099503025e+06
-8.044595282635153000e-02,-3.813958672913758896e+00,2.264533053623011494e+00,2.191225987289379340e+00,1.755397600834063820e-01,3.596559543892557942e-01,4.767840060099503025e+06
-8.044595282635153000e-02,-3.813958672913758896e+00,2.264533053623011494e+00,2.191225987289379340e+00,1.755397600834063820e-01,3.596559543892557942e-01,4.767840060099503025e+06
-6.142191067038700603e-02,-3.965362415621375813e+00,2.312452362646197468e+00,2.256950539214040763e+00,3.616527605779041865e-01,2.201529438153347340e-01,4.767840060099503025e+06
-6.142191067038700603e-02,-3.965362415621375813e+00,2.312452362646197468e+00,2.256950539214040763e+00,3.616527605779041865e-01,2.201529438153347340e-01,4.767840060099503025e+06
-9.749171129023823101e-02,-4.051285053204665587e+00,2.655686351775548015e+00,2.085037776208768623e+00,1.318684150474209726e-01,-7.931325639924768911e-02,4.767840060099503025e+06
-2.361911195401719676e-01,-3.997959360172193222e+00,2.637076510070085256e+00,2.115541278580509665e+00,5.871783104940619946e-02,-7.020523888521452982e-02,4.767840060099503025e+06
-2.361911195401719676e-01,-3.997959360172193222e+00,2.637076510070085256e+00,2.115541278580509665e+00,5.871783104940619946e-02,-7.020523888521452982e-02,4.767840060099503025e+06
-3.444167048957893495e-01,-4.125299786029773763e+00,2.548351006892736414e+00,2.092063025732841197e+00,1.337401200279929037e-01,-3.180523086026304513e-02,4.767840060099503025e+06
-3.444167048957893495e-01,-4.125299786029773763e+00,2.548351006892736414e+00,2.092063025732841197e+00,1.337401200279929037e-01,-3.180523086026304513e-02,4.767840060099503025e+06
-3.379317213306375356e-01,-4.052060726632623400e+00,2.628446985258910740e+00,2.152456809650201031e+00,1.468581030607828408e-01,7.902451413868499808e-03,4.767840060099503025e+06
-3.379317213306375356e-01,-4.052060726632623400e+00,2.628446985258910740e+00,2.152456809650201031e+00,1.468581030607828408e-01,7.902451413868499808e-03,4.767840060099503025e+06
-3.379317213306375356e-01,-4.052060726632623400e+00,2.628446985258910740e+00,2.152456809650201031e+00,1.468581030607828408e-01,7.902451413868499808e-03,4.767840060099503025e+06
-4.542346443377913712e-01,-4.129596210588064586e+00,2.532426845947260308e+00,2.121433228152143968e+00,1.824988851448553495e-01,1.493919109799698997e-02,4.767840060099503025e+06
-4.542346443377913712e-01,-4.129596210588064586e+00,2.532426845947260308e+00,2.121433228152143968e+00,1.824988851448553495e-01,1.493919109799698997e-02,4.767840060099503025e+06
-4.416812427772636163e-01,-4.099300598816265406e+00,2.536804976824335700e+00,2.114884213575463079e+00,1.578557146884169149e-01,4.251984852707058060e-02,4.767840060099503025e+06
-4.850320850210584345e-01,-4.136711669647135103e+00,2.517674065719079923e+00,2.106934425587772441e+00,9.353834086089940492e-02,-7.929681597287463468e-02,4.767840060099503025e+06
-5.539475877985300389e-01,-4.118455023289170569e+00,2.472667509134070851e+00,2.092438625692566667e+00,9.745536274825716827e-03,-1.949576831044314007e-01,4.767840060099503025e+06
-5.539475877985300389e-01,-4.118455023289170569e+00,2.472667509134070851e+00,2.092438625692566667e+00,9.745536274825716827e-03,-1.949576831044314007e-01,4.767840060099503025e+06
-4.949403140930053180e-01,-4.049830976497481139e+00,2.499576525475500244e+00,2.205060086487395488e+00,3.920873597495455609e-02,-2.305281797636850039e-01,4.767840060099503025e+06
-4.949403140930053180e-01,-4.049830976497481139e+00,2.499576525475500244e+00,2.205060086487395488e+00,3.920873597495455609e-02,-2.305281797636850039e-01,4.767840060099503025e+06
-5.254985701311774005e-01,-4.057517843203932273e+00,2.560304259174361885e+00,2.214120496412058881e+00,3.367790211907753517e-02,-2.762830786103912528e-01,4.767840060099503025e+06
-6.710005757315655739e-01,-4.154687332439710445e+00,2.589266565507825302e+00,2.205573269254455848e+00,1.316108467312524510e-01,-2.320970209498804393e-01,4.767840060099503025e+06
-6.762688795174532919e-01,-4.156591323912254055e+00,2.592548786250148840e+00,2.209063721806061587e+00,1.371738249859172920e-01,-2.369845577477087684e-01,4.767840060099503025e+06
-6.762688795174532919e-01,-4.156591323912254055e+00,2.592548786250148840e+00,2.209063721806061587e+00,1.371738249859172920e-01,-2.369845577477087684e-01,4.767840060099503025e+06
-6.762688795174532919e-01,-4.156591323912254055e+00,2.592548786250148840e+00,2.209063721806061587e+00,1.371738249859172920e-01,-2.369845577477087684e-01,4.767840060099503025e+06
-6.895113645227770593e-01,-4.160261169793628255e+00,2.598981906206693893e+00,2.224196441429951765e+00,1.460638012321566204e-01,-2.419930787828711571e-01,4.767840060099503025e+06
-6.895113645227770593e-01,-4.160261169793628255e+00,2.598981906206693893e+00,2.224196441429951765e+00,1.460638012321566204e-01,-2.419930787828711571e-01,4.767840060099503025e+06
-6.895113645227770593e-01,-4.160261169793628255e+00,2.598981906206693893e+00,2.224196441429951765e+00,1.460638012321566204e-01,-2.419930787828711571e-01,4.767840060099503025e+06
-6.895113645227770593e-01,-4.160261169793628255e+00,2.598981906206693893e+00,2.224196441429951765e+00,1.460638012321566204e-01,-2.419930787828711571e-01,4.767840060099503025e+06
-6.895113645227770593e-01,-4.160261169793628255e+00,2.598981906206693893e+00,2.224196441429951765e+00,1.460638012321566204e-01,-2.419930787828711571e-01,4.767840060099503025e+06
-6.895113645227770593e-01,-4.160261169793628255e+00,2.598981906206693893e+00,2.224196441429951765e+00,1.460638012321566204e-01,-2.419930787828711571e-01,4.767840060099503025e+06
-6.895113645227770593e-01,-4.160261169793628255e+00,2.598981906206693893e+00,2.224196441429951765e+00,1.460638012321566204e-01,-2.419930787828711571e-01,4.767840060099503025e+06
-6.895113645227770593e-01,-4.160261169793628255e+00,2.598981906206693893e+00,2.224196441429951765e+00,1.460638012321566204e-01,-2.419930787828711571e-01,4.767840060099503025e+06
-6.782894919813985402e-01,-4.153066179844616457e+00,2.602189704910697010e+00,2.235014243791644262e+00,1.498800049755452390e-01,-2.446906209330061144e-01,4.767840060099503025e+06
-6.782894919813985402e-01,-4.153066179844616457e+00,2.602189704910697010e+00,2.235014243791644262e+00,1.498800049755452390e-01,-2.446906209330061144e-01,4.767840060099503025e+06
-6.782894919813985402e-01,-4.153066179844616457e+00,2.602189704910697010e+00,2.235014243791644262e+00,1.498800049755452390e-01,-2.446906209330061144e-01,4.767840060099503025e+06
-6.782894919813985402e-01,-4.153066179844616457e+00,2.602189704910697010e+00,2.235014243791644262e+00,1.498800049755452390e-01,-2.446906209330061144e-01,4.767840060099503025e+06
-6.782894919813985402e-01,-4.153066179844616457e+00,2.602189704910697010e+00,2.235014243791644262e+00,1.498800049755452390e-01,-2.446906209330061144e-01,4.767840060099503025e+06
-6.782894919813985402e-01,-4.153066179844616457e+00,2.602189704910697010e+00,2.235014243791644262e+00,1.498800049755452390e-01,-2.446906209330061144e-01,4.767840060099503025e+06
-6.782894919813985402e-01,-4.153066179844616457e+00,2.602189704910697010e+00,2.235014243791644262e+00,1.498800049755452390e-01,-2.446906209330061144e-01,4.767840060099503025e+06
-6.782894919813985402e-01,-4.153066179844616457e+00,2.602189704910697010e+00,2.235014243791644262e+00,1.498800049755452390e-01,-2.446906209330061144e-01,4.767840060099503025e+06
-6.782894919813985402e-01,-4.153066179844616457e+00,2.602189704910697010e+00,2.235014243791644262e+00,1.498800049755452390e-01,-2.446906209330061144e-01,4.767840060099503025e+06
-6.782894919813985402e-01,-4.153066179844616457e+00,2.602189704910697010e+00,2.235014243791644262e+00,1.498800049755452390e-01,-2.446906209330061144e-01,4.767840060099503025e+06
-6.782894919813985402e-01,-4.153066179844616457e+00,2.602189704910697010e+00,2.235014243791644262e+00,1.498800049755452390e-01,-2.446906209330061144e-01,4.767840060099503025e+06
-6.782894919813985402e-01,-4.153066179844616457e+00,2.602189704910697010e+00,2.235014243791644262e+00,1.498800049755452390e-01,-2.446906209330061144e-01,4.767840060099503025e+06
-6.782894919813985402e-01,-4.153066179844616457e+00,2.602189704910697010e+00,2.235014243791644262e+00,1.498800049755452390e-01,-2.446906209330061144e-01,4.767840060099503025e+06
-6.782894919813985402e-01,-4.153066179844616457e+00,2.602189704910697010e+00,2.235014243791644262e+00,1.498800049755452390e-01,-2.446906209330061144e-01,4.767840060099503025e+06
-8.238576745211647623e-01,-4.308190752365512743e+00,2.529252818713293660e+00,2.082582027744808606e+00,1.702688321269983096e-01,-1.957506295260070805e-01,4.767840060099503025e+06
-8.238576745211647623e-01,-4.308190752365512743e+00,2.529252818713293660e+00,2.082582027744808606e+00,1.702688321269983096e-01,-1.957506295260070805e-01,4.767840060099503025e+06
-8.238576745211647623e-01,-4.308190752365512743e+00,2.529252818713293660e+00,2.082582027744808606e+00,1.702688321269983096e-01,-1.957506295260070805e-01,4.767840060099503025e+06
-8.238576745211647623e-01,-4.308190752365512743e+00,2.529252818713293660e+00,2.082582027744808606e+00,1.702688321269983096e-01,-1.957506295260070805e-01,4.767840060099503025e+06
-8.238576745211647623e-01,-4.308190752365512743e+00,2.529252818713293660e+00,2.082582027744808606e+00,1.702688321269983096e-01,-1.957506295260070805e-01,4.767840060099503025e+06
-8.238576745211647623e-01,-4.308190752365512743e+00,2.529252818713293660e+00,2.082582027744808606e+00,1.702688321269983096e-01,-1.957506295260070805e-01,4.767840060099503025e+06
-8.165655662226002365e-01,-4.292229869026778388e+00,2.531416323898502352e+00,2.100747296603532988e+00,1.684908866057309718e-01,-2.046469824643415425e-01,4.767840060099503025e+06
-8.165655662226002365e-01,-4.292229869026778388e+00,2.531416323898502352e+00,2.100747296603532988e+00,1.684908866057309718e-01,-2.046469824643415425e-01,4.767840060099503025e+06
-8.165655662226002365e-01,-4.292229869026778388e+00,2.531416323898502352e+00,2.100747296603532988e+00,1.684908866057309718e-01,-2.046469824643415425e-01,4.767840060099503025e+06
-8.165655662226002365e-01,-4.292229869026778388e+00,2.531416323898502352e+00,2.100747296603532988e+00,1.684908866057309718e-01,-2.046469824643415425e-01,4.767840060099503025e+06
-8.165655662226002365e-01,-4.292229869026778388e+00,2.531416323898502352e+00,2.100747296603532988e+00,1.684908866057309718e-01,-2.046469824643415425e-01,4.767840060099503025e+06
-8.165655662226002365e-01,-4.292229869026778388e+00,2.531416323898502352e+00,2.100747296603532988e+00,1.684908866057309718e-01,-2.046469824643415425e-01,4.767840060099503025e+06
-8.165655662226002365e-01,-4.292229869026778388e+00,2.531416323898502352e+00,2.100747296603532988e+00,1.684908866057309718e-01,-2.046469824643415425e-01,4.767840060099503025e+06
