lamb, beta, k, delta, p, c, K
-6.600226209131666577e-01,-5.831137228851137166e+00,7.494792453399768739e+00,8.083198414605504922e+00,6.943588884762935898e+00,5.785223703408748364e-01,5.142701720558476634e+06
-6.600226209131666577e-01,-5.831137228851137166e+00,7.494792453399768739e+00,8.083198414605504922e+00,6.943588884762935898e+00,5.785223703408748364e-01,5.142701720558476634e+06
-6.600226209131666577e-01,-5.831137228851137166e+00,7.494792453399768739e+00,8.083198414605504922e+00,6.943588884762935898e+00,5.785223703408748364e-01,5.142701720558476634e+06
-6.600226209131666577e-01,-5.831137228851137166e+00,7.494792453399768739e+00,8.083198414605504922e+00,6.943588884762935898e+00,5.785223703408748364e-01,5.142701720558476634e+06
-6.600226209131666577e-01,-5.831137228851137166e+00,7.494792453399768739e+00,8.083198414605504922e+00,6.943588884762935898e+00,5.785223703408748364e-01,5.142701720558476634e+06
-6.600226209131666577e-01,-5.831137228851137166e+00,7.494792453399768739e+00,8.083198414605504922e+00,6.943588884762935898e+00,5.785223703408748364e-01,5.142701720558476634e+06
-6.600226209131666577e-01,-5.831137228851137166e+00,7.494792453399768739e+00,8.083198414605504922e+00,6.943588884762935898e+00,5.785223703408748364e-01,5.142701720558476634e+06
-6.600226209131666577e-01,-5.831137228851137166e+00,7.494792453399768739e+00,8.083198414605504922e+00,6.943588884762935898e+00,5.785223703408748364e-01,5.142701720558476634e+06
-6.600226209131666577e-01,-5.831137228851137166e+00,7.494792453399768739e+00,8.083198414605504922e+00,6.943588884762935898e+00,5.785223703408748364e-01,5.142701720558476634e+06
-6.600226209131666577e-01,-5.831137228851137166e+00,7.494792453399768739e+00,8.083198414605504922e+00,6.943588884762935898e+00,5.785223703408748364e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-6.777399637495424845e-01,-5.821809129098181934e+00,7.499681864392919728e+00,8.085782939588153084e+00,6.999651678258059562e+00,4.962221162928008855e-01,5.142701720558476634e+06
-7.026537966066541685e-01,-5.757506236689473589e+00,7.400623422976207344e+00,7.984822363343653251e+00,6.739296516059340547e+00,6.703268829555439901e-01,5.142701720558476634e+06
-7.139881915531620660e-01,-5.755149136651938058e+00,7.395125129855896873e+00,7.978675456590472059e+00,6.744099544679054148e+00,6.668814709748899228e-01,5.142701720558476634e+06
-6.253691180193842181e-01,-5.706642775165592596e+00,7.152145103012592209e+00,7.818522435752852218e+00,6.237066211357658929e+00,1.202827812276750397e+00,5.142701720558476634e+06
-6.253691180193842181e-01,-5.706642775165592596e+00,7.152145103012592209e+00,7.818522435752852218e+00,6.237066211357658929e+00,1.202827812276750397e+00,5.142701720558476634e+06
-6.253691180193842181e-01,-5.706642775165592596e+00,7.152145103012592209e+00,7.818522435752852218e+00,6.237066211357658929e+00,1.202827812276750397e+00,5.142701720558476634e+06
-3.556692908611817083e-01,-5.844500448293887374e+00,7.486492208313976882e+00,8.328337994403540279e+00,6.562033445987006886e+00,9.160893773607998725e-01,5.142701720558476634e+06
-3.556692908611817083e-01,-5.844500448293887374e+00,7.486492208313976882e+00,8.328337994403540279e+00,6.562033445987006886e+00,9.160893773607998725e-01,5.142701720558476634e+06
-3.556692908611817083e-01,-5.844500448293887374e+00,7.486492208313976882e+00,8.328337994403540279e+00,6.562033445987006886e+00,9.160893773607998725e-01,5.142701720558476634e+06
-3.556692908611817083e-01,-5.844500448293887374e+00,7.486492208313976882e+00,8.328337994403540279e+00,6.562033445987006886e+00,9.160893773607998725e-01,5.142701720558476634e+06
-4.268945901397941944e-01,-5.666468303081954261e+00,7.160544875052731406e+00,8.042210343654627280e+00,6.293090980417333391e+00,7.012360712122271966e-01,5.142701720558476634e+06
-4.268945901397941944e-01,-5.666468303081954261e+00,7.160544875052731406e+00,8.042210343654627280e+00,6.293090980417333391e+00,7.012360712122271966e-01,5.142701720558476634e+06
-4.640887403156053193e-01,-5.727645404291624054e+00,6.582373512818659123e+00,7.663845572746472712e+00,5.804958751805266992e+00,5.475932535162766346e-01,5.142701720558476634e+06
-2.024126433747790443e-01,-6.124129555370501521e+00,4.532880043425588923e+00,7.156938044223315032e+00,3.472988734480026984e+00,-6.523750810200822370e-01,5.142701720558476634e+06
-3.842944193378491358e-01,-5.645153716092113250e+00,2.443879769872106422e+00,6.584449778478242976e+00,1.159391079347080300e+00,-1.509154647838754304e+00,5.142701720558476634e+06
-6.951103091787846910e-01,-5.935670358604834718e+00,2.210552120860219460e+00,6.001604121053241592e+00,1.195985656853753687e+00,-1.584440386789781607e+00,5.142701720558476634e+06
-4.534771473844366185e-01,-4.866496973639079293e+00,2.450230317527498869e+00,5.161615936961513107e+00,1.413753401758219841e+00,-1.249543246426000564e+00,5.142701720558476634e+06
8.806567539150993440e-01,-3.944669120091225167e+00,3.399064484068954783e+00,5.757597883104669023e+00,1.358543780991364747e+00,-1.052895822801366732e+00,5.142701720558476634e+06
6.108001025512397320e-01,-4.671889089800283834e+00,2.845357011864977359e+00,5.052834412908069339e+00,1.552366022233207854e+00,-8.902776439551592924e-01,5.142701720558476634e+06
-4.865478445369417759e-01,-4.160990271481132652e+00,4.062203887962576587e+00,6.576366455564606639e+00,2.115952663006900103e+00,-8.392905969210540107e-01,5.142701720558476634e+06
-1.478175711873498610e+00,-2.733055062648427125e+00,4.545865105661929917e+00,5.334149063182685779e+00,2.007102914419603312e+00,-6.669183328619445739e-01,5.142701720558476634e+06
-1.478175711873498610e+00,-2.733055062648427125e+00,4.545865105661929917e+00,5.334149063182685779e+00,2.007102914419603312e+00,-6.669183328619445739e-01,5.142701720558476634e+06
-1.478175711873498610e+00,-2.733055062648427125e+00,4.545865105661929917e+00,5.334149063182685779e+00,2.007102914419603312e+00,-6.669183328619445739e-01,5.142701720558476634e+06
-1.880178846028559558e+00,-2.533287117996382065e+00,5.673176814652965305e+00,4.246522654708613231e+00,2.108710218757491095e+00,5.066838479787305616e-01,5.142701720558476634e+06
-2.377404295556883707e+00,-2.167233303257660282e+00,6.153897983409828853e+00,4.430278528249296244e+00,2.044913428444438352e+00,7.959200246365691900e-01,5.142701720558476634e+06
-2.377404295556883707e+00,-2.167233303257660282e+00,6.153897983409828853e+00,4.430278528249296244e+00,2.044913428444438352e+00,7.959200246365691900e-01,5.142701720558476634e+06
-2.377404295556883707e+00,-2.167233303257660282e+00,6.153897983409828853e+00,4.430278528249296244e+00,2.044913428444438352e+00,7.959200246365691900e-01,5.142701720558476634e+06
-2.377404295556883707e+00,-2.167233303257660282e+00,6.153897983409828853e+00,4.430278528249296244e+00,2.044913428444438352e+00,7.959200246365691900e-01,5.142701720558476634e+06
-2.377404295556883707e+00,-2.167233303257660282e+00,6.153897983409828853e+00,4.430278528249296244e+00,2.044913428444438352e+00,7.959200246365691900e-01,5.142701720558476634e+06
-2.321112868707486232e+00,-2.406308714662880099e+00,5.953481348528298689e+00,4.529740383547363081e+00,2.086712386267914443e+00,7.292292869423206980e-01,5.142701720558476634e+06
-2.321112868707486232e+00,-2.406308714662880099e+00,5.953481348528298689e+00,4.529740383547363081e+00,2.086712386267914443e+00,7.292292869423206980e-01,5.142701720558476634e+06
-2.321112868707486232e+00,-2.406308714662880099e+00,5.953481348528298689e+00,4.529740383547363081e+00,2.086712386267914443e+00,7.292292869423206980e-01,5.142701720558476634e+06
-2.321112868707486232e+00,-2.406308714662880099e+00,5.953481348528298689e+00,4.529740383547363081e+00,2.086712386267914443e+00,7.292292869423206980e-01,5.142701720558476634e+06
-2.321112868707486232e+00,-2.406308714662880099e+00,5.953481348528298689e+00,4.529740383547363081e+00,2.086712386267914443e+00,7.292292869423206980e-01,5.142701720558476634e+06
-2.321112868707486232e+00,-2.406308714662880099e+00,5.953481348528298689e+00,4.529740383547363081e+00,2.086712386267914443e+00,7.292292869423206980e-01,5.142701720558476634e+06
-2.321112868707486232e+00,-2.406308714662880099e+00,5.953481348528298689e+00,4.529740383547363081e+00,2.086712386267914443e+00,7.292292869423206980e-01,5.142701720558476634e+06
-2.789499430406978675e+00,-2.514411341622573737e+00,6.809874533370324556e+00,4.479517015196419649e+00,1.980831558367659895e+00,7.140837995090701940e-01,5.142701720558476634e+06
-1.997098961691691654e+00,-4.045073520554955060e+00,6.042568931308663238e+00,4.542925392193049916e+00,2.264774610738798710e+00,2.812789342904417067e-01,5.142701720558476634e+06
-2.018019648152145962e+00,-4.032617366007775317e+00,6.081447907478133352e+00,4.606399938397121474e+00,2.271608847111679985e+00,2.944425308026733523e-01,5.142701720558476634e+06
-2.018019648152145962e+00,-4.032617366007775317e+00,6.081447907478133352e+00,4.606399938397121474e+00,2.271608847111679985e+00,2.944425308026733523e-01,5.142701720558476634e+06
-2.092541485834651382e+00,-3.939638207089493083e+00,6.204337904553271166e+00,4.590310635053613808e+00,2.288523938954545756e+00,3.308498236809571669e-01,5.142701720558476634e+06
-2.092541485834651382e+00,-3.939638207089493083e+00,6.204337904553271166e+00,4.590310635053613808e+00,2.288523938954545756e+00,3.308498236809571669e-01,5.142701720558476634e+06
-8.278765816719831916e-01,-5.667804223344024450e+00,7.567200919657374847e+00,8.087617122248046186e+00,7.445297913478674090e+00,-2.271747245449003416e-01,5.142701720558476634e+06
-8.051278391625316111e-01,-5.628673350814225707e+00,7.583586379724618354e+00,8.102674395548190134e+00,7.383408489308928679e+00,-2.009302491818455716e-01,5.142701720558476634e+06
-8.051278391625316111e-01,-5.628673350814225707e+00,7.583586379724618354e+00,8.102674395548190134e+00,7.383408489308928679e+00,-2.009302491818455716e-01,5.142701720558476634e+06
-6.454825426439660951e-01,-5.766222215514778426e+00,7.484865440242968404e+00,8.077348958423698377e+00,7.048430766175004081e+00,2.874970697512330142e-01,5.142701720558476634e+06
-6.454825426439660951e-01,-5.766222215514778426e+00,7.484865440242968404e+00,8.077348958423698377e+00,7.048430766175004081e+00,2.874970697512330142e-01,5.142701720558476634e+06
-6.454825426439660951e-01,-5.766222215514778426e+00,7.484865440242968404e+00,8.077348958423698377e+00,7.048430766175004081e+00,2.874970697512330142e-01,5.142701720558476634e+06
-6.454825426439660951e-01,-5.766222215514778426e+00,7.484865440242968404e+00,8.077348958423698377e+00,7.048430766175004081e+00,2.874970697512330142e-01,5.142701720558476634e+06
-6.454825426439660951e-01,-5.766222215514778426e+00,7.484865440242968404e+00,8.077348958423698377e+00,7.048430766175004081e+00,2.874970697512330142e-01,5.142701720558476634e+06
-6.454825426439660951e-01,-5.766222215514778426e+00,7.484865440242968404e+00,8.077348958423698377e+00,7.048430766175004081e+00,2.874970697512330142e-01,5.142701720558476634e+06
-6.454825426439660951e-01,-5.766222215514778426e+00,7.484865440242968404e+00,8.077348958423698377e+00,7.048430766175004081e+00,2.874970697512330142e-01,5.142701720558476634e+06
-7.100910474385038196e-01,-5.732616709008010680e+00,7.366965821930925529e+00,7.952043204250129449e+00,6.956375443419773319e+00,3.018303286009083042e-01,5.142701720558476634e+06
-7.100910474385038196e-01,-5.732616709008010680e+00,7.366965821930925529e+00,7.952043204250129449e+00,6.956375443419773319e+00,3.018303286009083042e-01,5.142701720558476634e+06
-7.100910474385038196e-01,-5.732616709008010680e+00,7.366965821930925529e+00,7.952043204250129449e+00,6.956375443419773319e+00,3.018303286009083042e-01,5.142701720558476634e+06
-7.100910474385038196e-01,-5.732616709008010680e+00,7.366965821930925529e+00,7.952043204250129449e+00,6.956375443419773319e+00,3.018303286009083042e-01,5.142701720558476634e+06
