lamb, beta, k, delta, p, c, K
3.781678880199603864e-03,7.376862217454984062e-07,1.718804290006748658e+02,4.728925526746342811e+00,5.239080836893191417e+01,2.823171239457731829e+01,3.820701513576891157e+05
4.033775126214794553e-03,6.524734200044390187e-07,2.149404188848931767e+02,4.685959032376328715e+00,7.696891612409582706e+01,3.269399685217267404e+01,4.048708655839004787e+05
4.033775126214794553e-03,6.524734200044390187e-07,2.149404188848931767e+02,4.685959032376328715e+00,7.696891612409582706e+01,3.269399685217267404e+01,4.048708655839004787e+05
3.744842800837954507e-03,6.526856832883273288e-07,1.857916456256770061e+02,4.356673808353441757e+00,7.461564385896021179e+01,2.985269437217863597e+01,3.797454225882509490e+05
3.736213157456757215e-03,6.709882422102462074e-07,1.836586973937565404e+02,4.359938543554478407e+00,7.127319738373937241e+01,2.956220204043173183e+01,3.805519405333428876e+05
3.157116711957264586e-03,3.374255043240453919e-07,1.682717825108803140e+02,4.139315998821128773e+00,9.497256202107067224e+01,3.108544630381267027e+01,3.998102443467646372e+05
3.157116711957264586e-03,3.374255043240453919e-07,1.682717825108803140e+02,4.139315998821128773e+00,9.497256202107067224e+01,3.108544630381267027e+01,3.998102443467646372e+05
3.290938477810346607e-03,2.512302411134663443e-07,1.698595265916653148e+02,3.746439951383267797e+00,1.062113887389044891e+02,3.274147757824549387e+01,4.133907623224027921e+05
3.290938477810346607e-03,2.512302411134663443e-07,1.698595265916653148e+02,3.746439951383267797e+00,1.062113887389044891e+02,3.274147757824549387e+01,4.133907623224027921e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
3.592683480642659948e-03,4.331702334104355372e-07,2.624127296189910794e+02,5.380745524399528357e+00,2.793636490624610360e+02,3.996753624040889719e+01,3.407479897663204465e+05
2.435647300087110528e-03,6.289724087773471231e-07,8.033379606535105495e+02,8.588510892026162580e+00,3.393509329362363587e+03,6.495450771956100766e+01,3.384221843898043153e+05
2.435647300087110528e-03,6.289724087773471231e-07,8.033379606535105495e+02,8.588510892026162580e+00,3.393509329362363587e+03,6.495450771956100766e+01,3.384221843898043153e+05
3.351136548076719211e-03,5.968405042678886929e-07,7.697632589724375975e+02,1.332365842507350173e+01,8.067618475837797632e+03,7.218533770156513185e+01,2.193228389854916895e+05
2.860502998852954785e-03,5.305313400727936048e-07,8.243261401225780673e+02,1.438681374961291226e+01,8.306281969504387234e+03,7.182412713750110811e+01,2.578024234018190182e+05
2.860502998852954785e-03,5.305313400727936048e-07,8.243261401225780673e+02,1.438681374961291226e+01,8.306281969504387234e+03,7.182412713750110811e+01,2.578024234018190182e+05
1.573903283259426526e-03,4.776309359909071840e-07,6.545474360127528826e+02,1.055757280313556024e+01,3.565801080338132124e+03,5.805964620565565326e+01,4.107505328280711547e+05
1.591290635063381418e-03,4.804618242113098401e-07,6.455167929740579211e+02,1.044962895008060677e+01,3.417475260855968827e+03,5.764660933945522459e+01,4.100764289609050611e+05
1.579548304068582008e-03,4.804115512092350976e-07,6.472275658232263140e+02,1.044767952357247331e+01,3.408176765975486433e+03,5.779882858445751026e+01,4.123062141515566036e+05
1.579548304068582008e-03,4.804115512092350976e-07,6.472275658232263140e+02,1.044767952357247331e+01,3.408176765975486433e+03,5.779882858445751026e+01,4.123062141515566036e+05
1.169450207868258677e-03,4.594074835652106703e-07,5.077627110048895815e+02,8.062095302364454596e+00,1.823231893230844662e+03,4.698578977591426309e+01,5.458745383679843508e+05
4.289863364278492992e-04,4.857594313991180906e-07,4.543633455095815634e+02,8.938696034216329522e+00,7.441133511992170497e+02,3.909600038936606126e+01,1.175449855189507827e+06
4.301049035450115973e-04,4.918509352782611268e-07,4.951560282386361678e+02,9.924178119359332584e+00,8.673327539883271129e+02,4.188826725756350555e+01,1.146819231453494634e+06
6.350581583196494677e-04,6.960291501178574944e-07,5.138834730833993945e+02,1.248101654892206369e+01,1.145582672095678163e+03,4.285038778618347521e+01,7.454020911409552209e+05
5.294153784681073166e-04,7.709107196210378071e-07,4.872261152411112448e+02,1.082112550571210718e+01,6.667392702778348621e+02,3.932723739107865413e+01,9.419954742859860417e+05
5.294153784681073166e-04,7.709107196210378071e-07,4.872261152411112448e+02,1.082112550571210718e+01,6.667392702778348621e+02,3.932723739107865413e+01,9.419954742859860417e+05
2.467940670359825548e-04,8.640654031548186518e-07,3.233557319127431242e+02,8.688313534222066536e+00,1.825553463231102000e+02,2.619158525075969024e+01,1.712189709858224494e+06
2.467940670359825548e-04,8.640654031548186518e-07,3.233557319127431242e+02,8.688313534222066536e+00,1.825553463231102000e+02,2.619158525075969024e+01,1.712189709858224494e+06
2.467940670359825548e-04,8.640654031548186518e-07,3.233557319127431242e+02,8.688313534222066536e+00,1.825553463231102000e+02,2.619158525075969024e+01,1.712189709858224494e+06
2.277905753224703682e-04,7.509142744744654901e-07,3.237936440413616310e+02,8.066339576747498796e+00,1.758367403524584631e+02,2.648936072264053720e+01,1.955965882078004535e+06
1.534849016855210988e-04,8.109977406568214323e-07,2.591641608029196391e+02,7.246254524407297559e+00,8.806746428407051042e+01,2.127359717559403762e+01,2.661420768526566681e+06
1.543446086148883567e-04,9.307349112633043712e-07,2.409172186746823172e+02,7.706184357088608827e+00,7.707572062695700765e+01,2.000396999303501744e+01,2.610241457237729337e+06
3.337995086789390196e-03,7.976178317924627287e-07,1.611653285812942897e+02,5.181928787185584362e+00,6.143281324848608449e+01,2.750199303512633975e+01,3.447038929360230104e+05
3.337995086789390196e-03,7.976178317924627287e-07,1.611653285812942897e+02,5.181928787185584362e+00,6.143281324848608449e+01,2.750199303512633975e+01,3.447038929360230104e+05
3.337979825102099091e-03,7.974196828905845367e-07,1.611829074323332804e+02,5.182482559756382834e+00,6.145652487456775503e+01,2.750654339012095662e+01,3.448255481494193664e+05
3.337979825102099091e-03,7.974196828905845367e-07,1.611829074323332804e+02,5.182482559756382834e+00,6.145652487456775503e+01,2.750654339012095662e+01,3.448255481494193664e+05
3.332006135363129330e-03,7.967377624206703444e-07,1.609004958644934788e+02,5.200276147864226317e+00,6.135132135842982137e+01,2.749598718834585753e+01,3.445272749187283334e+05
3.332006135363129330e-03,7.967377624206703444e-07,1.609004958644934788e+02,5.200276147864226317e+00,6.135132135842982137e+01,2.749598718834585753e+01,3.445272749187283334e+05
3.326644116569134248e-03,7.952587048562178012e-07,1.605558755357349128e+02,5.211015592826163001e+00,6.121907537003472299e+01,2.747665833828061821e+01,3.445373489392222837e+05
3.326644116569134248e-03,7.952587048562178012e-07,1.605558755357349128e+02,5.211015592826163001e+00,6.121907537003472299e+01,2.747665833828061821e+01,3.445373489392222837e+05
3.313621209481373321e-03,7.944407045928607249e-07,1.600097835156502413e+02,5.228320215393439163e+00,6.099484983422764373e+01,2.744729391634335158e+01,3.448461617045984603e+05
3.313621209481373321e-03,7.944407045928607249e-07,1.600097835156502413e+02,5.228320215393439163e+00,6.099484983422764373e+01,2.744729391634335158e+01,3.448461617045984603e+05
3.313621209481373321e-03,7.944407045928607249e-07,1.600097835156502413e+02,5.228320215393439163e+00,6.099484983422764373e+01,2.744729391634335158e+01,3.448461617045984603e+05
3.313621209481373321e-03,7.944407045928607249e-07,1.600097835156502413e+02,5.228320215393439163e+00,6.099484983422764373e+01,2.744729391634335158e+01,3.448461617045984603e+05
3.313621209481373321e-03,7.944407045928607249e-07,1.600097835156502413e+02,5.228320215393439163e+00,6.099484983422764373e+01,2.744729391634335158e+01,3.448461617045984603e+05
3.306544528886131307e-03,7.960222244961814428e-07,1.598421600842673627e+02,5.231890626836140257e+00,6.088613801122335900e+01,2.743910106161756346e+01,3.451732264147076057e+05
3.288792510103321579e-03,7.952914736177683586e-07,1.589032150147928917e+02,5.263858899746644227e+00,6.046256838748133333e+01,2.738046480590009679e+01,3.451231895687536453e+05
3.242766551326334637e-03,7.907852614391165083e-07,1.571140924851876264e+02,5.407231058290352443e+00,5.943950102710631000e+01,2.732420356814795070e+01,3.445660679712728597e+05
3.235204826914800727e-03,7.900654203088793414e-07,1.567468004886119388e+02,5.419818932615647178e+00,5.923530086539234674e+01,2.730471422869688425e+01,3.446960767245967290e+05
3.235204826914800727e-03,7.900654203088793414e-07,1.567468004886119388e+02,5.419818932615647178e+00,5.923530086539234674e+01,2.730471422869688425e+01,3.446960767245967290e+05
3.276698518948594797e-03,7.931144651988038571e-07,1.585328098028476234e+02,5.323282720983986138e+00,6.010564958029209492e+01,2.738330104130603004e+01,3.446200677728944574e+05
3.276698518948594797e-03,7.931144651988038571e-07,1.585328098028476234e+02,5.323282720983986138e+00,6.010564958029209492e+01,2.738330104130603004e+01,3.446200677728944574e+05
3.276698518948594797e-03,7.931144651988038571e-07,1.585328098028476234e+02,5.323282720983986138e+00,6.010564958029209492e+01,2.738330104130603004e+01,3.446200677728944574e+05
3.237432163204968360e-03,7.786372502922213571e-07,1.551516186985287504e+02,5.326324675130883257e+00,5.759985925084771452e+01,2.713608717188680686e+01,3.485087226501271944e+05
3.219899907401467792e-03,7.779817910415013527e-07,1.542117259754955398e+02,5.341271015578066717e+00,5.696734211264400471e+01,2.706270568350254635e+01,3.495351038907535258e+05
3.250009275254456698e-03,7.627763470637828402e-07,1.546811444007494458e+02,5.237023966674906994e+00,5.769963733274395423e+01,2.710685545678859398e+01,3.500032426353743649e+05
3.250009275254456698e-03,7.627763470637828402e-07,1.546811444007494458e+02,5.237023966674906994e+00,5.769963733274395423e+01,2.710685545678859398e+01,3.500032426353743649e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
3.249180541228444390e-03,8.375369064105286732e-07,1.600216205243632999e+02,5.052200437333150163e+00,6.639478081937994602e+01,2.693943448866790646e+01,3.408955948711301317e+05
