lamb, beta, k, delta, p, c, K
-2.139657752777059052e+00,-7.600808443771640555e+00,1.417825880688996953e+00,1.719780841652088332e+00,3.938425247737991075e+00,1.160586612956400643e+00,7.644631480000000447e+05
-2.139657752777059052e+00,-7.600808443771640555e+00,1.417825880688996953e+00,1.719780841652088332e+00,3.938425247737991075e+00,1.160586612956400643e+00,7.644631480000000447e+05
-2.139657752777059052e+00,-7.600808443771640555e+00,1.417825880688996953e+00,1.719780841652088332e+00,3.938425247737991075e+00,1.160586612956400643e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657278181260391e+00,-7.600808168999278358e+00,1.417826303294055235e+00,1.719781012684920452e+00,3.938424873496306766e+00,1.160586439946196702e+00,7.644631480000000447e+05
-2.139657063976820872e+00,-7.600808044689133069e+00,1.417826488183291378e+00,1.719781037805336421e+00,3.938424720095590637e+00,1.160586356532404828e+00,7.644631480000000447e+05
-2.139657063976820872e+00,-7.600808044689133069e+00,1.417826488183291378e+00,1.719781037805336421e+00,3.938424720095590637e+00,1.160586356532404828e+00,7.644631480000000447e+05
-2.139657063976820872e+00,-7.600808044689133069e+00,1.417826488183291378e+00,1.719781037805336421e+00,3.938424720095590637e+00,1.160586356532404828e+00,7.644631480000000447e+05
-2.139657063976820872e+00,-7.600808044689133069e+00,1.417826488183291378e+00,1.719781037805336421e+00,3.938424720095590637e+00,1.160586356532404828e+00,7.644631480000000447e+05
-2.139657063976820872e+00,-7.600808044689133069e+00,1.417826488183291378e+00,1.719781037805336421e+00,3.938424720095590637e+00,1.160586356532404828e+00,7.644631480000000447e+05
-2.139657063976820872e+00,-7.600808044689133069e+00,1.417826488183291378e+00,1.719781037805336421e+00,3.938424720095590637e+00,1.160586356532404828e+00,7.644631480000000447e+05
-2.139657063976820872e+00,-7.600808044689133069e+00,1.417826488183291378e+00,1.719781037805336421e+00,3.938424720095590637e+00,1.160586356532404828e+00,7.644631480000000447e+05
-2.139657063976820872e+00,-7.600808044689133069e+00,1.417826488183291378e+00,1.719781037805336421e+00,3.938424720095590637e+00,1.160586356532404828e+00,7.644631480000000447e+05
-2.139657063976820872e+00,-7.600808044689133069e+00,1.417826488183291378e+00,1.719781037805336421e+00,3.938424720095590637e+00,1.160586356532404828e+00,7.644631480000000447e+05
-2.139657063976820872e+00,-7.600808044689133069e+00,1.417826488183291378e+00,1.719781037805336421e+00,3.938424720095590637e+00,1.160586356532404828e+00,7.644631480000000447e+05
-2.139657063976820872e+00,-7.600808044689133069e+00,1.417826488183291378e+00,1.719781037805336421e+00,3.938424720095590637e+00,1.160586356532404828e+00,7.644631480000000447e+05
-2.139657063976820872e+00,-7.600808044689133069e+00,1.417826488183291378e+00,1.719781037805336421e+00,3.938424720095590637e+00,1.160586356532404828e+00,7.644631480000000447e+05
-2.139657063976820872e+00,-7.600808044689133069e+00,1.417826488183291378e+00,1.719781037805336421e+00,3.938424720095590637e+00,1.160586356532404828e+00,7.644631480000000447e+05
-2.139656089679337292e+00,-7.600914974337912966e+00,1.417880512276244120e+00,1.719797669378187788e+00,3.938514109498102655e+00,1.160617947782040638e+00,7.644631480000000447e+05
-2.139656089679337292e+00,-7.600914974337912966e+00,1.417880512276244120e+00,1.719797669378187788e+00,3.938514109498102655e+00,1.160617947782040638e+00,7.644631480000000447e+05
-2.139706513280021039e+00,-7.601218070238304314e+00,1.418090215979930013e+00,1.719881655181490387e+00,3.938834498206097656e+00,1.160573123121632744e+00,7.644631480000000447e+05
-2.139706513280021039e+00,-7.601218070238304314e+00,1.418090215979930013e+00,1.719881655181490387e+00,3.938834498206097656e+00,1.160573123121632744e+00,7.644631480000000447e+05
-2.139702433163650941e+00,-7.601171360885879302e+00,1.418057834410280327e+00,1.719869487458686841e+00,3.938788067187814601e+00,1.160575222443119170e+00,7.644631480000000447e+05
-2.139702433163650941e+00,-7.601171360885879302e+00,1.418057834410280327e+00,1.719869487458686841e+00,3.938788067187814601e+00,1.160575222443119170e+00,7.644631480000000447e+05
-2.139669819122687944e+00,-7.600813994843027110e+00,1.417816328362047296e+00,1.719781573514575390e+00,3.938437202904658374e+00,1.160593141320837018e+00,7.644631480000000447e+05
-2.139669819122687944e+00,-7.600813994843027110e+00,1.417816328362047296e+00,1.719781573514575390e+00,3.938437202904658374e+00,1.160593141320837018e+00,7.644631480000000447e+05
-2.139669819122687944e+00,-7.600813994843027110e+00,1.417816328362047296e+00,1.719781573514575390e+00,3.938437202904658374e+00,1.160593141320837018e+00,7.644631480000000447e+05
-2.139669819122687944e+00,-7.600813994843027110e+00,1.417816328362047296e+00,1.719781573514575390e+00,3.938437202904658374e+00,1.160593141320837018e+00,7.644631480000000447e+05
-2.139669819122687944e+00,-7.600813994843027110e+00,1.417816328362047296e+00,1.719781573514575390e+00,3.938437202904658374e+00,1.160593141320837018e+00,7.644631480000000447e+05
-2.139669649880107549e+00,-7.600814595003906327e+00,1.417815463413716115e+00,1.719781163542142943e+00,3.938436889485908754e+00,1.160593270948775846e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139668926612462663e+00,-7.600813429291817691e+00,1.417815153988132959e+00,1.719781396007998620e+00,3.938436750739036984e+00,1.160593995252136690e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
-2.139669660800409545e+00,-7.600815745685877367e+00,1.417814443290965842e+00,1.719779993455780254e+00,3.938436180364730088e+00,1.160592588684508986e+00,7.644631480000000447e+05
